date,close,volume
2024-12-09,77.45,5624738
2024-12-10,75.13,4870931
2024-12-11,78.23,5653744
2024-12-12,75.58,4132737
2024-12-13,76.26,4741756
2024-12-16,77.83,5146275
2024-12-17,77.81,6066111
2024-12-18,75.2,7003899
2024-12-19,71.21,8852222
2024-12-20,71.79,8399306
2024-12-23,73.8,4336022
2024-12-24,73.83,3335675
2024-12-26,73.99,2427589
2024-12-27,73.4,2500821
2024-12-30,72.15,3525242
2024-12-31,72.23,3570897
2025-01-02,72.44,3425617
2025-01-03,75.11,4523452
2025-01-06,77.98,6727550
2025-01-07,77.52,4943277
2025-01-08,77.04,4066909
2025-01-10,74.65,5236498
2025-01-13,74.45,4101690
2025-01-14,75.06,3901060
2025-01-15,76.15,4523573
2025-01-16,79.22,12811560
2025-01-17,80.3,5185953
2025-01-21,81.5,5729923
2025-01-22,83.25,6996338
2025-01-23,81.23,6456245
2025-01-24,79.68,4581249
2025-01-27,75.63,10517203
2025-01-28,74.51,7434162
2025-01-29,75.15,8139472
2025-01-30,80.73,15600863
2025-01-31,81.05,9139469
2025-02-03,80.19,6671266
2025-02-04,79.91,4846810
2025-02-05,81.94,5539505
2025-02-06,82.83,6238830
2025-02-07,82.33,4868435
2025-02-10,83.73,4812716
2025-02-11,83.26,3854405
2025-02-12,81.57,3958633
2025-02-13,83.3,3807610
2025-02-14,82.75,5505003
2025-02-18,86.58,8749248
2025-02-19,87.66,9605332
2025-02-20,89.02,9495612
2025-02-21,86.02,5604966
2025-02-24,83.34,5534123
2025-02-25,80.29,8024664
2025-02-26,81.3,5380812
2025-02-27,76.17,7856283
2025-02-28,76.74,10536368
2025-03-03,75.78,7963881
2025-03-04,76.44,8497187
2025-03-05,79.05,8542189
2025-03-06,76.47,5865764
2025-03-07,79.01,7472520
2025-03-10,73.81,9106539
2025-03-11,73.36,7425136
2025-03-12,76.59,7769993
2025-03-13,75.26,4740639
2025-03-14,78.69,7036083
2025-03-17,78.31,4693957
2025-03-18,77.36,4014532
2025-03-19,77.93,2991419
2025-03-20,77.55,4534243
2025-03-21,75.84,6330005
2025-03-24,77.99,3504463
2025-03-25,77.67,2993083
2025-03-26,76.14,3250258
2025-03-27,74.81,3935169
2025-03-28,72.61,4310702
2025-03-31,72.7,5743073
2025-04-01,72.83,5289825
2025-04-02,73.78,4234143
2025-04-03,65.22,10402556
2025-04-04,59.09,14361825
2025-04-07,62.2,15327383
2025-04-08,60.25,8864623
2025-04-09,71.11,15787637
2025-04-10,66.43,11296774
2025-04-11,67.48,7884398
2025-04-14,67.86,5311408
2025-04-15,68.44,6760494
2025-04-16,65.14,9349394
2025-04-17,63.76,8395345
2025-04-21,62.39,8299272
2025-04-22,63.48,5487180
2025-04-23,66.73,9681784
2025-04-24,70.9,10761125
2025-04-25,71.42,5393880
2025-04-28,71.57,4840251
2025-04-29,70.9,4537839
2025-04-30,71.67,5505084
2025-05-01,71.73,7409524
2025-05-02,74.52,6449482
2025-05-05,73.91,3289531
2025-05-06,73.16,3417669
2025-05-07,75.06,4236900
2025-05-08,74.9,5177688
2025-05-09,75.36,4181161
2025-05-12,82.25,9544198
2025-05-13,85.25,6520411
2025-05-14,84.97,4836143
2025-05-15,84.79,4835474
2025-05-16,84.43,5261821
2025-05-19,83.82,4158763
2025-05-20,84.29,3483357
2025-05-21,82.79,3443795
2025-05-22,82.56,3279263
2025-05-23,81.06,3692725
2025-05-27,83.94,4295342
2025-05-28,84,5272953
2025-05-29,84.16,4130772
2025-05-30,80.79,8155359
2025-06-02,82.48,3966022
2025-06-03,83.66,3567671
2025-06-04,84.77,3521548
2025-06-05,84.91,5705958
2025-06-06,86.35,4486854
2025-06-09,88.3,4439421
2025-06-10,91,6022749
2025-06-11,90.95,4594494
2025-06-12,91.66,3015717
2025-06-13,89.52,4858081
2025-06-16,93.41,5590062
2025-06-17,92.66,5613205
2025-06-18,92.24,4544216
2025-06-20,90.49,9446220
2025-06-23,91.61,5580354
2025-06-24,95.63,4876349
2025-06-25,96.02,4275966
2025-06-26,96.84,4241455
2025-06-27,97.2,4093276
2025-06-30,97.34,2858666
2025-07-01,96.81,4820278
2025-07-02,98.83,4857735
2025-07-03,98.81,2663695
2025-07-07,98.14,3337080
2025-07-08,99.83,4463637
2025-07-09,99.81,3893902
2025-07-10,101.06,2936595
2025-07-11,101.73,3091366
2025-07-14,99.62,7381954
2025-07-15,101.07,4253208
2025-07-16,100.37,9381747
2025-07-17,100.79,4726977
2025-07-18,100.66,4086322
2025-07-21,101.74,3421526
2025-07-22,97.69,8546026
2025-07-23,97.1,7133335
2025-07-24,97.78,4630658
2025-07-25,96.96,5071150
2025-07-28,98.62,4524483
2025-07-29,98.94,4024608
2025-07-30,99.09,6691838
2025-07-31,94.84,15748225
2025-08-01,96.37,8240183
2025-08-04,98.41,5359845
2025-08-05,96.68,4883788
2025-08-06,95.94,5952291
2025-08-07,99.15,5153535
2025-08-08,101.75,4753118
2025-08-11,102,4852451
2025-08-12,105.28,6698964
2025-08-13,106.74,6463820
2025-08-14,107.38,5906184
2025-08-15,99.51,14697876
2025-08-18,98.88,9368138
2025-08-19,100.33,5445669
2025-08-20,99.15,7791385
2025-08-21,98.41,6420791
2025-08-22,100.08,5377527
2025-08-25,101.28,3131072
2025-08-26,103.63,4251834
2025-08-27,103.67,3600771
2025-08-28,104.09,4084988
2025-08-29,100.15,5951120
2025-09-02,97.03,8888571
2025-09-03,97.74,6235446
2025-09-04,100.42,5222032
2025-09-05,102.95,4243604
2025-09-08,105.07,3985090
2025-09-09,105.57,2787937
2025-09-10,107.36,5746889
2025-09-11,115.58,11447892
2025-09-12,116.96,5782711
2025-09-15,119.21,4404169
2025-09-16,120.47,4700226
2025-09-17,121.9,6152102
2025-09-18,126.32,6927490
2025-09-19,126.92,6000035
2025-09-22,132.2,7408363
2025-09-23,131.93,5919080
2025-09-24,128.32,7124305
2025-09-25,128.13,4161804
2025-09-26,128.33,4229771
2025-09-29,131.09,4892860
2025-09-30,133.9,5135065
2025-10-01,142.79,8764949
2025-10-02,146.99,8465175
2025-10-03,145.81,5123062
2025-10-06,149.15,5671841
2025-10-07,140.35,9809385
2025-10-08,142.54,8067855
2025-10-09,141,4080129
2025-10-10,131.37,9385161
2025-10-13,137.81,4235117
2025-10-14,138.31,5151902
2025-10-15,144.78,4679060
2025-10-16,142.37,5702848
2025-10-17,141.51,2829638
2025-10-20,144.05,4122281
2025-10-21,145.04,4337121
2025-10-22,141.25,8294588
2025-10-23,147.54,6632568
2025-10-24,151.68,6083310
2025-10-27,156.9,7032712
2025-10-28,155.62,4221645
2025-10-29,160.67,5466534
2025-10-30,161.01,4711016
2025-10-31,157.46,3381006
2025-11-03,161.24,2919818
2025-11-04,155.78,4418530
2025-11-05,165.05,4855890
2025-11-06,162.19,3747609
2025-11-07,159.35,5473227
2025-11-10,166.37,4489822
2025-11-11,159.18,4349463
2025-11-12,161.42,4649256
2025-11-13,153.32,6297031
2025-11-14,148.26,7938334
2025-11-17,147.46,4603119
2025-11-18,143.24,6401826
2025-11-19,148.8,4284531
2025-11-20,139.59,6378602
2025-11-21,142.65,7270597
2025-11-24,150.38,6003003
2025-11-25,151.93,3976454
2025-11-26,155.14,3779075
2025-11-28,156,2209795
2025-12-01,154.79,2174455
2025-12-02,158.19,4195384
2025-12-03,159.75,4024414
2025-12-04,157.09,3417313
2025-12-05,158.7,2480704
2025-12-08,162.74,3719518
2025-12-09,165.81,3730702
2025-12-10,168.26,4610567
2025-12-11,168.71,3974485
2025-12-12,160.52,4415163
2025-12-15,164.3,4735082
2025-12-16,163.26,3145333
2025-12-17,154.98,5228139
2025-12-18,164.7,6000820
2025-12-19,172.27,9441788
2025-12-22,175.26,5574008
2025-12-23,175.16,2825554
2025-12-24,177.33,1105961
2025-12-26,178.07,2760574
2025-12-29,175.87,2432353
2025-12-30,173.78,2604921
2025-12-31,171.18,1752583
2026-01-02,185.06,6048851
2026-01-05,194.76,9573502
2026-01-06,206.96,10697444
2026-01-07,203.08,7712302
2026-01-08,200.96,6841066
2026-01-09,218.36,10406981
2026-01-12,220.4,5515280
2026-01-13,214.38,6748982
2026-01-14,208.79,10505525
2026-01-15,217.47,9157605
2026-01-16,222.96,6000912
2026-01-20,222.41,5016127
2026-01-21,228.39,6169665
2026-01-22,220.7,6098228
2026-01-23,217.94,4877630
2026-01-26,222.87,4757679
2026-01-27,238.46,6395322
2026-01-28,239.58,7899740
2026-01-29,248.17,9681160
2026-01-30,233.46,9142284
2026-02-02,237.5,6848543
2026-02-03,230.1,6594400
2026-02-04,209.78,11112817
2026-02-05,213.31,5893476
2026-02-06,231.01,7192750
2026-02-09,229.28,4099235
2026-02-10,226.61,3632347
2026-02-11,235.12,5058335
2026-02-12,231.29,5001448
2026-02-13,235.53,4889715
2026-02-17,235.58,3300363
2026-02-18,240.09,4934247
2026-02-19,237.39,3160484
2026-02-20,244.92,4227296
2026-02-23,242.27,4242239
2026-02-24,244.25,4159328
2026-02-25,249.48,4065965
2026-02-26,239.07,4787921
2026-02-27,233.89,4087723
2026-03-02,231,5109280
2026-03-03,217.27,4808881
2026-03-04,222.99,3591375
2026-03-05,214.68,4562300
2026-03-06,199.33,6653937
2026-03-09,211.15,6981609
2026-03-10,215.23,4700403
2026-03-11,218.87,3375578
2026-03-12,209.49,3406434
2026-03-13,212.2,3599587
2026-03-16,219.4,4735185
2026-03-17,226.47,4698740
2026-03-18,224.71,6352291
2026-03-19,233.99,5084950
2026-03-20,228.36,6907519
2026-03-23,233.31,4600972
2026-03-24,238.84,3089009
2026-03-25,233.45,3721425
2026-03-26,211.62,6676750
2026-03-27,211.41,3809835
2026-03-30,199.93,5658524
2026-03-31,213.66,4966288
2026-04-01,222.01,5137338
2026-04-02,218.44,3055303
2026-04-06,220.65,1759887
2026-04-07,224.35,2895060
2026-04-08,246.49,5392524
2026-04-09,258.76,4625443
2026-04-10,263.66,4559955
2026-04-13,267.32,4068569
2026-04-14,272.41,4131613
2026-04-15,265.16,5792981
2026-04-16,260.96,3731078
2026-04-17,267.6,3715819
2026-04-20,263.16,2395111
2026-04-21,258.37,3829081
2026-04-22,265.55,4600617
2026-04-23,258.56,6710675
2026-04-24,267.78,6060581
2026-04-27,259.47,3806064
2026-04-28,251.23,6183464
2026-04-29,248.75,4722022
2026-04-30,257.86,4251320
2026-05-01,256.72,3506869
2026-05-04,258.57,3087129
2026-05-05,275.8,6325010
2026-05-06,297.17,7106492
2026-05-07,286.52,3673026
2026-05-08,294.05,3808960
2026-05-11,296.05,3094930
2026-05-12,289.24,3574605
2026-05-13,295.44,3111713
2026-05-14,299.15,2545452
2026-05-15,284.72,4131655
2026-05-18,277.96,3368769
2026-05-19,273.38,4133232
2026-05-20,292.09,3508435
2026-05-21,302.24,3842972
2026-05-22,305.35,3022902
2026-05-26,322.68,3926967
2026-05-27,318.93,4427052
2026-05-28,318,3916815
2026-05-29,318.18,3528340
2026-06-01,317.12,3854768
2026-06-02,334.41,3491569
2026-06-03,343.71,3646987
2026-06-04,336.41,3004646
2026-06-05,303.28,5201624
2026-06-08,324.45,4499685
2026-06-09,327.16,7453781
2026-06-10,321.8,6796621
2026-06-11,362.52,7157051
2026-06-12,366.81,4339249
2026-06-15,388.92,5415183
2026-06-16,369.34,4968609
2026-06-17,374.18,5070243
2026-06-18,389.04,6683065
2026-06-22,409.54,4455696
2026-06-23,371.33,6526729
2026-06-24,374.8,4608906
2026-06-25,401.82,8114327
2026-06-26,379.09,5771442
2026-06-29,410.91,7071518
